episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
dc7b1dd4cee3,6,3 Dreptății,ACC,2023-05-01T20:00:01,2023-05-02T01:00:01,2023-05-02T07:00:01,1,0,0
85723f435536,6,7 Lavandei,ACC,2023-05-01T20:00:01,2023-05-02T01:00:01,2023-05-02T07:00:01,1,0,0
693f9036847e,6,MILITARI - 3 Placare,ACC,2023-05-01T20:00:01,2023-05-02T00:00:01,2023-05-02T01:00:01,1,0,0
14da69ba0960,6,MILITARI - 3A Placare,ACC,2023-05-01T20:00:01,2023-05-02T00:00:01,2023-05-02T01:00:01,1,0,0
0a3e1b43664e,6,MILITARI - 4 Placare,ACC,2023-05-01T20:00:01,2023-05-02T00:00:01,2023-05-02T01:00:01,1,0,0
bcf8fdd11c2d,2,18 Pantelimon,ACC,2023-05-01T22:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
8e2b530bc539,2,20 Pantelimon,ACC,2023-05-01T22:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
075b8f973831,2,3 Socului,ACC,2023-05-01T22:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
a8a714d9234a,6,10/4,ACC,2023-05-01T23:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
a4e128fcff67,6,11/4,ACC,2023-05-01T23:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
0e060dfdafeb,6,12/4,ACC,2023-05-01T23:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
372944271948,6,13/4,ACC,2023-05-01T23:00:01,2023-05-01T23:00:01,2023-05-02T00:00:01,1,0,0
1de54103f360,4,Izvorul Cosbuc,ACC,2023-05-02T07:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
ee007caa1c18,5,MFA Panduri,ACC,2023-05-02T07:00:01,2023-05-02T16:00:02,2023-05-02T17:00:01,1,0,0
ff821867365c,2,5 Pantelimon,ACC,2023-05-02T08:00:01,2023-05-02T08:00:01,2023-05-02T09:00:01,1,0,0
171140143675,2,Ilarie Chendi,ACC,2023-05-02T08:00:01,2023-05-02T09:00:01,2023-05-02T10:00:02,1,0,0
c9e351d45313,6,5 Desișului,ACC,2023-05-02T08:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
a92661bb81d2,6,5 Virtuții,ACC,2023-05-02T08:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
60b7e0582534,6,6 Roșia Montană,ACC,2023-05-02T08:00:01,2023-05-02T10:00:02,2023-05-02T11:00:01,1,0,0
ca3291676308,6,PLAVAT,ACC,2023-05-02T08:00:01,2023-05-03T02:00:01,2023-05-03T07:00:01,1,0,0
a767769df5ba,1,1 Aviatiei,ACC,2023-05-02T09:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,1,0,0
f68f4c0c53c9,1,11 Dorobanti,ACC,2023-05-02T09:00:01,2023-05-05T18:00:01,2023-05-05T19:00:01,1,0,0
2b69ad6039f0,1,12 Gostat,ACC,2023-05-02T09:00:01,2023-05-05T20:00:01,2023-05-05T22:00:01,2,0,0
3f9030b7debf,1,2 Aviatiei,ACC,2023-05-02T09:00:01,2023-05-06T05:00:01,2023-05-06T07:00:01,1,0,0
fe30fb90e494,1,3 Aviatiei,ACC,2023-05-02T09:00:01,2023-05-06T12:00:01,2023-05-06T13:00:01,2,0,0
c3e2b6a09cac,1,4 Aviatiei,ACC,2023-05-02T09:00:01,2023-05-06T12:00:01,2023-05-06T13:00:01,2,0,0
9a393d19fa5b,1,5 Aviatiei,ACC,2023-05-02T09:00:01,2023-05-06T12:00:01,2023-05-06T13:00:01,2,0,0
d31234256305,1,6 Aviatiei,ACC,2023-05-02T09:00:01,2023-05-06T15:00:01,2023-05-06T16:00:01,3,1,3600
5e2a5d0223f1,1,61-63 Dorobanti,ACC,2023-05-02T09:00:01,2023-05-05T20:00:01,2023-05-05T22:00:01,2,0,0
e01154d51f6d,1,Casata,ACC,2023-05-02T09:00:01,2023-05-06T09:00:01,2023-05-06T11:00:01,2,0,0
0ec0f7e40efe,1,Cosmonautilor,ACC,2023-05-02T09:00:01,2023-05-06T09:00:01,2023-05-06T11:00:01,2,0,0
ef2687a2fc17,2,3 Socului,ACC,2023-05-02T09:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,2,1,39600
36d585ebf9b4,4,3 Berceni Oltenița - Partial,ACC,2023-05-02T09:00:01,2023-05-02T13:00:02,2023-05-02T14:00:01,1,0,0
f28860442996,5,2 Ferentari - Partial,ACC,2023-05-02T09:00:01,2023-05-02T18:00:01,2023-05-02T19:00:02,1,0,0
9be9f88d77fb,6,4 Roșia Montană,ACC,2023-05-02T09:00:01,2023-05-02T10:00:02,2023-05-02T11:00:01,1,0,0
440e189fbdb3,6,8 Ghirlandei,ACC,2023-05-02T09:00:01,2023-05-02T10:00:02,2023-05-02T11:00:01,1,0,0
2411b582a70a,6,SC 4/5,ACC,2023-05-02T09:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
a54ca0d2dad3,2,19 Pantelimon,ACC,2023-05-02T10:00:02,2023-05-02T23:00:01,2023-05-03T00:00:01,2,1,21600
b8cab074fa46,2,7 IRTA,ACC,2023-05-02T10:00:02,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
55d4969e54ed,2,A2 Basarabia,ACC,2023-05-02T10:00:02,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
38f4235fc678,3,1 Călăraşi,ACC,2023-05-02T10:00:02,2023-05-16T17:00:01,2023-05-16T18:00:01,1,0,0
88dc10df89d6,3,1 Labirint,ACC,2023-05-02T10:00:02,2023-05-17T01:00:01,2023-05-17T06:00:02,2,0,0
402aefde4307,3,2 Călăraşi,ACC,2023-05-02T10:00:02,2023-05-16T17:00:01,2023-05-16T18:00:01,1,0,0
8ac91e7e8074,3,3 Călăraşi,ACC,2023-05-02T10:00:02,2023-05-16T17:00:01,2023-05-16T18:00:01,1,0,0
d296fb2125f3,3,3 Labirint,ACC,2023-05-02T10:00:02,2023-05-16T17:00:01,2023-05-16T18:00:01,1,0,0
fa09ead76b17,3,3 Theodor Speranţia,ACC,2023-05-02T10:00:02,2023-05-17T08:00:01,2023-05-17T09:00:01,2,1,46800
a0677449066e,3,4 Labirint,ACC,2023-05-02T10:00:02,2023-05-16T20:00:01,2023-05-16T21:00:01,2,0,0
f4d3b91b08f6,3,5 Călăraşi,ACC,2023-05-02T10:00:02,2023-05-16T17:00:01,2023-05-16T18:00:01,1,0,0
b8c06abda67d,4,8 Brancoveanu - Partial,ACC,2023-05-02T10:00:02,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
e40a6c8566b8,5,1 Panduri,ACC,2023-05-02T10:00:02,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
be789166c7d8,6,1 Îndesirii,ACC,2023-05-02T10:00:02,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
0db3cc4b2cdf,6,2 Veteranilor,ACC,2023-05-02T10:00:02,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
6d097eeec76b,6,3 Dreptății,ACC,2023-05-02T10:00:02,2023-05-02T10:00:02,2023-05-02T11:00:01,1,0,0
7e267cc60f0e,6,4/7' - Partial,ACC,2023-05-02T10:00:02,2023-05-02T14:00:01,2023-05-02T15:00:01,1,0,0
5d4888c10a90,6,7 Lavandei,ACC,2023-05-02T10:00:02,2023-05-02T10:00:02,2023-05-02T11:00:01,1,0,0
af85652a8250,6,MILITARI - 3 Placare,ACC,2023-05-02T10:00:02,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
ea29e3eacc0c,6,MILITARI - 3A Placare,ACC,2023-05-02T10:00:02,2023-05-02T10:00:02,2023-05-02T11:00:01,1,0,0
5f864b0e8dac,3,13 Tomis,ACC,2023-05-02T11:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
74211cbda985,3,2 Nicolae Pascu,ACC,2023-05-02T11:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
a984dfbc269c,3,7 Vitan,ACC,2023-05-02T11:00:01,2023-05-02T13:00:02,2023-05-02T14:00:01,1,0,0
711c88a74d34,3,E6,ACC,2023-05-02T11:00:01,2023-05-02T13:00:02,2023-05-02T14:00:01,1,0,0
8017e175f690,3,S6,ACC,2023-05-02T11:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
14ec0b169570,4,Spinis,ACC,2023-05-02T11:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,2,1,28799
f376768e3e7e,5,1 Rahova,ACC,2023-05-02T11:00:01,2023-05-02T16:00:02,2023-05-02T17:00:01,1,0,0
71628a373f47,6,1 Uverturii,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
e4bf6c859f0a,6,2 Politehnicii,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
c9ea9adb27ee,6,2 Uverturii,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
0a03aee473c2,6,Ansamblul QUADRA PLACE II,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
b538fad55d09,6,Depou Metrou Ciurel,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
d31b2d661f39,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
2fff493f70e3,6,PT Loc. ICAB,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
37e30d24310b,6,SC 3/3 - Partial,ACC,2023-05-02T11:00:01,2023-05-02T16:00:02,2023-05-02T17:00:01,1,0,0
dad107eaf9ea,6,Sere POLITEHNICA,ACC,2023-05-02T11:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
f7383e451347,2,1 Colentina Socului,ACC,2023-05-02T12:00:01,2023-05-09T23:00:01,2023-05-10T00:00:02,2,1,7200
ea7f2c68fe90,2,2 Colentina Socului,ACC,2023-05-02T12:00:01,2023-05-09T23:00:01,2023-05-10T00:00:02,2,1,7200
fd288d9351aa,2,24 Delfinului,ACC,2023-05-02T12:00:01,2023-05-10T00:00:02,2023-05-10T01:00:01,2,1,7200
76f4673628a4,2,3 Colentina Socului,ACC,2023-05-02T12:00:01,2023-05-10T06:00:01,2023-05-10T07:00:01,2,1,10800
b1475a318979,2,4 Colentina Socului,ACC,2023-05-02T12:00:01,2023-05-09T23:00:01,2023-05-10T00:00:02,2,1,10800
8f84215198e0,3,2 Papiu Ilarian,ACC,2023-05-02T12:00:01,2023-05-02T12:00:01,2023-05-02T13:00:02,1,0,0
397c2d35cb78,5,1 Alexandria,ACC,2023-05-02T12:00:01,2023-05-03T14:00:01,2023-05-03T15:00:01,1,0,0
2333a80292fc,5,2 Alexandria,ACC,2023-05-02T12:00:01,2023-05-03T14:00:01,2023-05-03T15:00:01,1,0,0
0f0119a56540,5,8 Alexandria,ACC,2023-05-02T12:00:01,2023-05-03T14:00:01,2023-05-03T15:00:01,1,0,0
f6873aabab44,5,8 Margeanului,ACC,2023-05-02T12:00:01,2023-05-03T11:00:01,2023-05-03T12:00:01,1,0,0
95f1d535c9e0,5,Garoafei,ACC,2023-05-02T12:00:01,2023-05-03T13:00:01,2023-05-03T14:00:01,1,0,0
c5d3b705967a,5,Soldat Croitoru,ACC,2023-05-02T12:00:01,2023-05-03T12:00:01,2023-05-03T13:00:01,1,0,0
baa63233efa1,5,Teiuş,ACC,2023-05-02T12:00:01,2023-05-03T14:00:01,2023-05-03T15:00:01,1,0,0
6de8fc94eeab,2,2 Voiniceni,ACC,2023-05-02T13:00:02,2023-05-02T23:00:01,2023-05-03T00:00:01,2,1,25199
93afccc7a12c,3,1 Nufarul,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
f99a9ce0479b,3,10 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
cf38db42340c,3,10 Nefamilisti,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
4878dff33b06,3,11 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
6a07712c1f54,3,12 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
cb504ec939f8,3,13 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
462ff678f135,3,14 C5/2,ACC,2023-05-02T13:00:02,2023-05-02T18:00:01,2023-05-02T19:00:02,1,0,0
a08784f3eef6,3,15 C5/2,ACC,2023-05-02T13:00:02,2023-05-02T18:00:01,2023-05-02T19:00:02,1,0,0
e2c47d40e046,3,16 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
46b0f341fdd2,3,17 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,2,0,0
de315287ff52,3,18 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
345a696e1a8b,3,2 C5/1,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
7bad7f7f7ede,3,21 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
9c948e956d71,3,23 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
21776b7ef2e7,3,4X,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,4,2,68400
66f8bdd2a463,3,4XA,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
44d90b86368e,3,5 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,2,0,0
006b17f38a00,3,6 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,2,0,0
0022140a328e,3,6X,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
b0a369c2a8b1,3,8 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
5805442acc52,3,8A,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
2802cd6f6fb3,3,9 C5/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
f3ec4738de39,3,SC.6C3/2,ACC,2023-05-02T13:00:02,2023-05-08T20:00:01,2023-05-08T21:00:01,3,1,75600
e5162cde5c0d,6,10 Liniei,ACC,2023-05-02T13:00:02,2023-05-04T13:00:01,2023-05-04T14:00:01,2,0,0
1f13bfdf2feb,6,Depoul STB Bujoreni,ACC,2023-05-02T13:00:02,2023-05-03T23:00:01,2023-05-04T00:00:01,1,0,0
8a4bc62540da,3,SC.3Dudesti - Partial,ACC,2023-05-02T14:00:01,2023-05-02T15:00:01,2023-05-02T16:00:02,1,0,0
b3784807db78,6,B Giulești,ACC,2023-05-02T16:00:02,2023-05-03T16:00:01,2023-05-03T17:00:01,1,0,0
dffc1efde703,6,G3 Giulești,ACC,2023-05-02T16:00:02,2023-05-03T16:00:01,2023-05-03T17:00:01,1,0,0
0844e3259a87,6,1 Giulești,ACC,2023-05-02T19:00:02,2023-05-03T02:00:01,2023-05-03T07:00:01,1,0,0
e576e786e1e1,6,5 Virtuții,ACC,2023-05-02T20:00:01,2023-05-03T02:00:01,2023-05-03T07:00:01,1,0,0
4c1e76998ff4,2,1 Socului,ACC,2023-05-02T21:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
dbce9dc0b98d,2,11 Pantelimon,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
11cdacdab7d5,2,20 Pantelimon,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
80b1581aab53,2,202 Mihai Bravu,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
259edfe3e135,2,4 Cheile Zanoagei,ACC,2023-05-02T21:00:01,2023-05-03T01:00:01,2023-05-03T02:00:01,1,0,0
d41edff137d0,2,4' Pantelimon,ACC,2023-05-02T21:00:01,2023-05-02T21:00:01,2023-05-02T23:00:01,1,0,0
8ea6c60f0b64,2,5 Pantelimon,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
f65142c902b4,2,5 Socului,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
127fe8ebb184,2,6 Doamna Ghica,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
c83cc1940c72,2,Barbu Vacarescu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
b082f780a659,2,C1 Vatra Luminoasa,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
7e77cee3aae4,2,Cosmos Extindere,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
3f5f25f97d56,2,D18 Mihai Bravu,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
05aad16692ac,2,ICB,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
cd9e7fc751a3,2,Ilarie Chendi,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
eb7b9130b1ce,2,Opanez,ACC,2023-05-02T21:00:01,2023-05-03T01:00:01,2023-05-03T02:00:01,1,0,0
f2cd88519f4f,2,P16 Mihai Bravu,ACC,2023-05-02T21:00:01,2023-05-02T23:00:01,2023-05-03T00:00:01,1,0,0
0ce1086c637c,2,Ziduri Mosi,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
a5736a1647b7,4,1 Berceni Oltenita,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
5979e0b17cb6,4,1 Bis Zona I,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
9890d5d3d156,4,1 Oltenita Nord,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
efc62e8d643d,4,1 Oltenita Placare,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
ffbb4b256c39,4,1 Serban Voda,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
fbb644811884,4,1 Stoian Militaru,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
07390b0e253b,4,1 Zona I,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
20038977cca5,4,2 Berceni Oltenita,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
f3672af3be64,4,2 Giurgiu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
a93490afc646,4,2 Oltenita Placare,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
6450431fe978,4,2 Oltenitei,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
be59435f07ef,4,2 Serban Voda,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
ab788ca7b806,4,2 Stoian Militaru,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
b106421e68bb,4,2 Zona I,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
231dabfa5ec1,4,3 Berceni Oltenița,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
6f58374bf041,4,3 Bis Zona I,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
df90d934e3cf,4,3 Oltenita Placare,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
06a785c2d928,4,3 Zona II,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
062683511ee1,4,4 Berceni Oltenita,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
78af68fb1667,4,4 Oltenita Placare,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
8a8ee093676c,4,4 Zona I,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
3dd18c972949,4,4 Zona II,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
4527a2c4e78b,4,5 Berceni Oltenița,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
5ae6868696f6,4,5 Brancoveanu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
2c435ede1e6c,4,5 Metalurgiei,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
4db6a2cda674,4,6 Berceni Oltenita,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
c252e4b7e491,4,6 Brancoveanu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
8e110b67446d,4,6 Vifornita,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
6a8ab73c2d0f,4,7 Berceni Oltenita,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
271a6e550af1,4,7 Zona I,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
a72ee579bafe,4,8 Brancoveanu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
85182164c5bb,4,9 Brâncoveanu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
9b0c6a3ec5ad,4,Almașul Mare,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
84c422d0f8f6,4,Dealul Cernei,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
23d28c33ba73,4,Livada Noua,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
310860a0e1bb,4,Luica,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
d765f337bb11,4,Posta,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
83775cd95151,4,Saboani,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
6aa9f998a441,4,Tudor Gociu,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
e2090c3386cb,4,Uioara,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
c6c65be0fa40,4,Urziceni,ACC,2023-05-02T21:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
64aaa1224094,2,1 Cheile Zanoagei,ACC,2023-05-02T23:00:01,2023-05-03T00:00:01,2023-05-03T01:00:01,1,0,0
